5904,5021,34
6038,3627,51
6084,3896,65
6448,5580,71
6478,5865,73
6609,5576,98
6744,5283,52
6758,7632,43
7871,4944,83
8185,4945,13
8200,4930,94
8280,4535,85
8522,4766,79
8660,3053,86
8739,6438,23
8768,5150,82
668,3467,62
690,3603,38
757,3535,80
1131,3319,89
1181,2954,23
1406,3989,36
1470,2665,76
1507,2471,61
1535,4648,54
1684,4499,27
1775,2990,69
1819,2001,1
1829,1676,1
1840,3555,10
1850,2128,77
1932,2046,40
2129,2321,30
2143,3725,16
2264,3446,6
2307,1355,34
2328,2122,23
2316,2922,29
2387,4110,14
2404,2361,98
2582,1396,1
2659,3681,22
2686,3182,87
2697,2540,47
2732,3451,63
2782,1353,20
2864,4894,54
2889,3924,85
2904,1073,66
2978,5094,94
2990,1775,12
3014,964,94
3046,5184,10
3064,2961,70
3084,4831,90
3138,4462,72
3185,3785,65
3199,1251,68
3267,4648,30
3364,1243,74
3430,1020,15
3475,2078,70
3479,1601,93
3511,782,99
3563,4825,26
3827,2513,8
3845,1235,94
3967,798,82
3966,4264,44
3983,782,73
4008,3434,59
4070,4318,28
4105,2707,15
4106,7274,63
4125,5365,7
4033,574,58
4190,4670,29
4443,2527,38
4462,2508,59
4532,5746,89
4545,850,89
4532,3856,16
4552,8088,73
4613,4877,36
4603,4572,12
4701,2427,82
4782,5811,95
4808,902,35
4859,851,43
4921,5357,30
4955,5165,50
5021,7146,97
5077,3941,4
5037,988,28
5080,7717,42
5102,7695,86
5254,7071,62
5251,1089,3
5285,4678,94
5330,3688,18
5343,5565,26
5523,5227,60
5602,8455,2
5679,5229,87
5679,5071,68
5671,3661,16
5830,3817,17
5900,5638,19
5974,4933,65
5975,5563,68
5991,5704,55
6163,7422,48
6442,3520,73
7269,5844,80
7368,7005,29
7508,6392,17
8213,4584,21
9117,4468,100
9415,4170,7
528,3589,3
703,3257,30
798,3477,93
864,3411,93
870,3405,73
891,3384,60
934,3499,11
952,2693,39
1016,2786,55
1236,4614,79
1322,2323,81
1343,2932,73
1460,3603,45
1616,2659,59
1672,1658,17
1833,1182,60
1991,2284,28
2051,1279,99
2098,1074,58
2168,1320,85
2163,3529,35
2311,2121,63
2372,2061,37
2355,3967,57
2641,5257,15
2644,1946,58
2652,2411,66
2645,6355,46
2696,1264,40
2733,2487,27
2821,1454,52
2885,918,40
2914,4826,30
2928,3867,66
2926,3869,34
2928,1347,26
2932,3863,5
2969,4771,73
3044,4853,49
3095,707,99
3151,651,59
3143,2235,17
3175,2045,20
3238,3085,95
3259,1174,66
3397,563,35
3430,530,72
3518,600,48
3522,2643,5
3541,734,49
3554,2611,68
3571,3067,75
3601,2091,8
3649,1099,13
3693,1842,74
3708,1669,79
3865,2142,43
3946,6156,85
3937,2070,52
4046,3064,89
4142,3283,10
4146,5327,20
4218,1317,67
4325,3100,11
4320,3578,70
4425,2528,91
4451,3446,32
4450,3763,14
4458,3282,95
4442,2983,33
4467,6108,68
4525,8570,38
4522,4636,50
4562,3493,18
4589,3624,97
4586,5516,26
4591,2519,85
4617,5643,44
4619,2491,54
4622,5638,81
4649,5611,70
4661,3394,59
4697,8870,23
4713,5075,53
4760,2508,42
4820,4338,7
4831,5272,8
4857,4301,39
4868,4290,85
4889,5213,95
4891,5999,15
4987,2910,25
4994,5266,28
5272,8768,92
5279,3563,72
5410,5637,36
5503,3339,74
5499,3501,46
5672,5376,64
5708,4237,23
5706,6286,49
5738,8460,32
5942,5263,97
6020,5815,72
6038,5010,81
6149,2851,21
6234,5916,91
6715,6695,32
7703,6022,4
7959,4821,76
8076,5964,90
8257,3263,76
9312,5831,76
9488,5340,69
524,3846,2
575,3795,84
712,3658,40
798,3572,34
919,3924,65
1290,2765,51
1322,3836,95
1481,2416,27
1497,3031,34
1534,2206,18
1537,2833,99
1646,1936,32
1676,4584,97
1714,1238,29
1717,2968,96
1724,1386,72
1734,1376,9
1745,3098,19
2044,1381,67
2169,1886,60
2295,4122,65
2451,2077,16
2487,2355,7
2512,3118,68
2526,4836,80
2561,3069,78
2617,2698,26
2636,2522,22
2695,6400,9
2750,1305,47
2840,1530,77
2850,1993,21
2857,1356,83
2873,1969,36
2911,1144,5
2940,3477,85
2942,3948,75
2964,1563,32
3006,3097,25
3049,3053,24
3048,4472,87
3117,3143,34
3193,1020,25
3223,675,32
3265,1735,68
3275,3143,7
3329,1671,89
3371,3361,9
3382,1618,45
3380,3825,67
3380,3352,54
3391,2239,7
3397,815,99
3511,3222,87
3522,3053,80
3547,1296,99
3571,4737,42
3574,1741,31
3610,3280,56
3666,4484,73
3673,1012,39
3696,1147,11
3762,2340,26
3770,1388,54
3785,5152,44
3786,4679,72
3917,610,40
3899,7086,51
3991,6521,65
3998,4310,96
4044,1901,28
4109,5616,24
4102,1213,52
4105,4832,39
4147,853,9
4161,5407,81
4226,3452,13
4248,5477,85
4275,1985,7
4283,4339,98
4321,5719,51
4398,1232,33
4467,3368,12
4525,3782,65
4542,3451,27
4556,4854,99
4565,4530,52
4563,6107,54
4596,5601,55
4666,5689,55
4684,946,95
4689,5509,19
4754,5128,8
4808,7909,83
4811,5229,76
4867,5173,9
4896,4357,63
5080,1810,58
5112,7448,47
5106,1784,23
5116,7444,64
5127,3023,60
5217,3720,59
5263,4619,70
5354,2796,8
5382,5446,99
5386,5757,54
5463,5364,71
5496,7064,62
5538,5447,80
5505,4063,2
5626,4414,80
5699,5286,3
6808,3074,82
7861,4699,46
7993,5040,23
8117,3341,78
8380,6385,68
8711,3061,78
953,3399,75
969,3068,97
1007,2558,16
1071,4384,48
1194,3001,51
1284,3069,44
1315,3510,78
1431,2764,80
1488,3022,28
1471,1621,18
1569,2941,61
1584,2926,32
1799,978,90
1802,3023,99
1933,1475,38
1948,1459,69
2015,3598,1
2051,1829,31
2070,3070,78
2217,1348,64
2311,3459,93
2410,3202,42
2441,3644,5
2476,1877,28
2489,1391,95
2510,1527,81
2668,2945,80
2680,5295,57
2704,1964,73
2712,2585,80
2740,2872,10
2772,3628,11
2776,5199,2
2794,928,46
2807,2491,81
2819,2006,16
2853,3075,59
2851,1344,75
2922,2218,13
2919,3796,91
3028,3372,50
3083,3947,88
3096,2044,46
3108,1087,95
3122,3278,45
3188,1322,99
3261,4399,48
3321,4024,12
3348,1477,58
3381,4909,1
3379,3021,44
3419,776,42
3477,3553,36
3560,635,82
3571,3302,78
3576,1722,37
3590,1392,84
3639,241,62
3641,3232,93
3668,1314,49
3675,1780,5
3676,834,60
3703,649,41
3726,3462,3
3752,1860,75
3760,2325,81
3776,2466,14
3786,1512,4
3832,2568,35
3936,3409,29
3969,698,2
3993,2249,62
4021,8049,16
4059,2656,50
4092,3568,79
4104,3083,42
4196,3779,77
4218,922,92
4245,4832,4
4287,4475,41
4326,3019,82
4379,3596,95
4413,4979,61
4577,4658,90
4688,5335,92
4775,5090,9
4806,3169,13
4828,5667,84
4889,4661,87
4926,8089,25
4954,4438,86
5021,4529,25
5076,5419,9
5126,5527,48
5186,3734,76
5196,4512,7
5285,3792,35
5339,3581,79
5325,2808,81
5640,4225,14
5762,6938,69
5789,2501,35
5893,5389,62
5894,6333,47
5982,4986,67
6011,6531,83
7960,4582,24
8036,6869,74
8128,4414,77
8211,6379,6
9207,3965,21
9317,4328,9
9328,4789,13
9828,4920,93
550,3785,95
552,3940,13
687,3333,52
778,3557,51
833,3974,27
914,2634,20
1042,3293,46
1063,3429,47
1209,2811,25
1303,2717,88
1466,3026,77
1619,2558,70
1649,2686,30
1672,1876,77
1707,1526,23
1708,2155,20
1730,2290,48
1743,1962,50
1872,888,51
1893,2915,21
1911,849,9
1971,4096,98
2021,1054,43
2035,2300,65
2074,2733,48
2072,2106,94
2131,3622,35
2138,2197,69
2157,2178,17
2268,2854,69
2285,2523,93
2329,1533,70
2361,4022,11
2453,2039,13
2500,1362,4
2548,1787,37
2575,2705,35
2680,1340,99
2732,2233,100
2735,5223,8
2821,1199,76
2886,1607,42
2913,1895,99
2962,2633,56
3101,1234,20
3107,4851,66
3140,4817,79
3169,1008,80
3166,2902,81
3260,1390,14
3342,836,72
3344,1778,14
3350,670,57
3395,2515,69
3449,1201,85
3547,1418,73
3557,3456,17
3582,2801,7
3647,1318,43
3683,6479,9
3760,575,5
3807,2733,75
3812,1468,61
3842,1281,7
3872,4243,76
3895,2488,92
3906,1216,42
3929,1194,95
3964,3521,52
3998,3487,75
4159,3326,91
4212,5478,84
4257,4488,4
4319,961,89
4305,3810,65
4382,3576,33
4391,1047,61
4403,4342,27
4478,2692,45
4477,4583,38
4497,2830,44
4504,6446,10
4544,5303,23
4548,5142,44
4546,2939,22
4556,8599,12
4623,4595,34
4670,3918,87
4733,2909,95
4792,2850,14
4838,5640,90
4940,4592,55
4999,1699,2
5023,7659,80
5021,8134,59
5110,4108,81
5142,5021,55
5284,4406,56
5343,5292,54
5340,2145,53
5343,8442,95
5356,4491,100
5339,5611,58
5367,5741,54
5419,4586,74
5447,5818,33
5434,5673,67
5506,4814,29
5537,5413,69
5560,4445,14
5544,5878,60
5584,3319,72
5640,3577,5
6035,6332,41
6097,3593,95
6113,2789,37
6197,6643,21
6426,3579,82
7421,5734,30
7850,6565,83
7933,4907,49
7962,4563,20
8159,4209,68
8193,4647,34
8384,4299,24
8324,5461,36
8385,5715,26
8535,4777,70
8588,4882,13
9036,6166,5
9743,4829,32
460,3700,38
659,3186,78
704,3613,27
710,3608,43
794,3524,96
942,2745,53
1014,2988,77
1039,3279,94
1318,2842,74
1382,3251,58
1437,2723,78
1442,1616,65
1486,3147,60
1551,3239,27
1591,3041,10
1618,1282,77
1722,3225,22
1707,1981,68
1759,1299,31
1811,1877,14
1924,2866,41
1977,3128,45
1976,1239,27
2033,1024,68
2151,1536,75
2208,1952,86
2283,3295,97
2314,3579,5
2356,2119,52
2366,4157,17
2378,1467,44
2394,2238,66
2445,2975,80
2428,3937,18
2500,2290,10
2517,6211,87
2529,1474,89
2593,2669,6
2627,2636,23
2626,5629,38
2690,3832,93
2707,2241,46
2744,1731,74
2743,5512,1
2835,5263,81
2889,5051,78
2905,4877,20
2910,5030,61
2931,1071,28
2958,1045,79
2973,1030,11
3043,645,27
3016,1459,38
3134,4963,47
3191,3016,39
3233,2974,79
3275,570,6
3323,679,3
3322,366,16
3326,1936,34
3357,1118,6
3390,1085,31
3475,1630,76
3507,1126,47
3529,2206,7
3549,2343,30
3565,2170,2
3586,574,29
3602,1503,10
3607,1813,99
3937,7153,75
3958,4297,89
3990,800,17
4030,760,47
4051,1369,54
4074,1031,9
4122,2715,12
4181,4704,22
4197,908,75
4342,4701,37
4331,3452,82
4351,5007,71
4422,4936,77
4457,1751,9
4434,3506,53
4474,3309,22
4504,3279,58
4582,2886,92
4577,4150,55
4607,4436,92
4687,2465,46
4679,8931,55
4731,1476,9
4738,6982,22
4781,3002,4
4790,7717,66
4870,2755,45
4901,5244,29
4916,1764,56
4942,4258,10
4928,2225,38
4936,8359,97
5003,6874,37
5076,8534,37
5039,8886,73
5112,3931,77
5296,4376,72
5328,8125,28
5359,7463,32
5488,4815,25
5517,4785,77
5523,8087,96
5530,5403,13
5598,5807,58
5576,7089,82
5665,2905,1
5689,4141,63
5757,5333,34
5788,5774,88
5832,5415,98
6121,5284,49
6139,7313,68
6267,4980,40
6420,7505,9
6467,3363,40
6900,7025,54
7606,4429,31
7617,4260,13
9305,3833,25
548,3752,32
1110,3505,24
1130,3642,72
1184,2329,51
1269,2401,66
1309,3621,11
1333,2652,74
1337,2648,88
1395,1802,52
1372,4503,81
1546,2912,1
1610,1430,18
1643,2185,54
1649,2178,29
1688,1352,28
1761,1751,48
1799,3131,56
1856,5752,78
2022,1491,43
2080,1747,48
2084,2374,51
2173,6065,31
2367,2248,88
2404,3156,18
2417,2513,46
2439,1861,52
2461,3887,35
2537,2550,77
2676,2412,94
2689,2399,59
2771,5939,78
2776,2469,73
2789,3086,54
2820,2740,61
2839,3509,55
2834,3671,26
2851,3969,72
2901,2659,100
2929,2789,89
2945,1828,92
2952,3553,88
2969,1803,34
3023,804,67
3026,1589,50
3025,3638,72
3101,726,35
3103,1827,25
3145,4777,15
3180,1592,80
3189,4103,18
3209,461,76
3234,1066,84
3269,3866,37
3306,1467,92
3365,1565,52
3376,452,89
3398,744,42
3416,2301,34
3416,569,76
3483,1447,97
3580,5130,8
3585,1030,93
3604,1956,53
3596,3067,17
3609,1321,11
3619,5091,19
3771,1159,99
3772,2733,42
3864,3586,79
3885,3565,7
3948,3502,75
3945,3348,12
4030,2317,99
4033,2629,83
4123,6635,67
4118,1284,4
4109,3656,47
4263,2715,97
4260,1142,76
4286,2062,44
4297,4728,48
4438,2854,57
4464,2829,41
4468,3297,50
4494,2011,58
4523,8439,72
4587,5383,81
4652,4216,91
4661,4679,73
4650,5635,39
4672,3093,70
4653,6734,80
4682,4973,60
4673,2934,35
4743,5857,28
4726,1937,87
4781,5504,18
4772,5513,51
4986,2621,44
5013,2122,78
5205,6812,55
5244,1261,37
5338,4474,20
5440,5633,77
5441,3899,2
5451,3889,83
5500,5100,41
5498,4314,59
5536,4749,43
5589,8319,20
5607,4363,72
5721,3934,62
5858,3639,73
5889,4081,46
5920,5625,78
5922,5623,24
5927,5145,79
5968,5892,76
6053,5807,66
6076,3579,50
6105,2762,52
6126,5419,21
6330,5688,60
6330,5688,3
6441,3214,17
6695,5638,89
6924,4306,94
7355,6710,10
8142,4190,90
8386,6309,11
8991,5074,33
9853,4842,10
697,3585,64
978,3305,91
1019,3106,16
1087,3038,14
1192,3248,13
1321,2646,86
1360,1820,31
1561,3194,94
1640,3115,27
1663,1517,6
1704,2893,5
1742,1596,97
1828,5132,72
1825,2773,39
2188,4300,28
2268,1227,84
2488,2110,67
2487,2268,6
2503,2252,96
2597,3891,97
2606,2149,97
2622,1975,33
2634,2593,85
2664,3351,44
2714,2986,44
2810,4622,57
2836,3337,41
2849,2378,14
2911,3104,44
2940,1973,51
2987,1610,5
3013,3002,18
3006,2694,72
3065,3108,72
3084,4349,54
3099,2129,52
3151,2706,46
3185,2673,45
3223,1532,77
3257,1813,86
3350,3453,64
3398,4822,57
3428,4162,64
3491,2367,77
3591,5102,60
3603,1939,90
3631,2699,31
3635,2380,9
3650,2838,87
3693,432,65
3691,3269,64
3801,1269,58
3860,5935,23
3866,1361,28
3897,4480,86
3946,3486,81
4062,1166,7
4168,4525,43
4191,4029,60
4242,5553,27
4272,3948,96
4279,4571,25
4287,5350,100
4318,6737,79
4356,3706,44
4420,7580,85
4448,1095,24
4448,1409,19
4479,4371,17
4476,5161,14
4506,4974,19
4494,4356,13
4518,4489,19
4561,2557,78
4625,4068,40
4628,6900,30
4651,2939,53
4738,2064,50
4796,6259,29
4868,5872,76
4899,4266,4
4913,8032,57
4931,4706,58
4972,4508,63
5036,4129,44
5115,4995,59
5233,7082,5
5299,4811,93
5454,5601,71
5526,5371,50
5586,2634,41
5627,1490,77
5696,3784,59
5732,7370,85
5851,5047,60
5878,3917,72
5960,2890,47
5953,4000,32
5975,5553,16
6061,5782,43
6069,7033,43
6150,5850,45
6211,5789,98
6247,4808,55
6288,5239,59
6300,2707,72
6390,5452,24
6502,3293,85
6585,3840,67
7573,6475,74
7804,5298,61
7770,3285,64
8089,6431,84
8119,4983,85
901,2734,71
1026,3082,38
1066,2884,78
1091,3489,79
1112,3310,80
1210,3055,58
1387,1933,2
1468,2797,81
1658,1505,76
1673,2277,94
1729,3008,52
1749,5036,86
1770,2810,25
2006,1944,75
2035,1443,46
2121,1199,16
2139,1969,22
2152,1483,52
2223,1884,39
2227,1566,92
2360,1590,55
2396,1712,87
2393,2030,48
2379,4248,41
2447,2605,7
2522,1586,70
2531,1577,17
2562,2333,15
2602,3081,69
2661,2391,51
2666,2859,93
2715,2495,51
2751,1829,92
2754,2928,12
2776,2749,39
2788,2422,42
2793,2732,54
2853,2672,53
2873,3597,66
2871,4859,39
2953,2572,54
2974,1133,4
3003,2049,88
2986,964,80
3008,784,36
3128,1924,65
3137,1285,7
3147,3795,40
3191,1074,32
3192,2963,74
3236,1817,20
3266,3519,9
3331,619,31
3348,1547,90
3393,557,53
3321,6929,88
3424,4778,79
3440,2400,12
3479,1416,18
3553,2287,25
3557,1495,93
3562,73,14
3544,248,96
3574,5101,59
3669,1698,13
3678,1690,14
3799,7554,44
4053,3992,100
4068,3977,66
4201,3529,57
4202,3055,28
4225,3190,27
4266,4094,67
4309,1688,35
4327,5766,84
4406,4741,20
4407,7261,33
4447,5173,21
4460,2640,94
4505,2753,8
4532,2096,36
4572,2055,37
4603,5647,2
4614,2329,47
4655,1972,65
4754,5653,41
4753,5339,39
4929,2801,18
4988,2742,30
5066,7704,40
5081,4224,87
5104,1681,59
5168,3665,74
5214,1414,33
5254,7044,59
5301,5736,13
5318,4617,24
5404,5476,71
5429,5451,7
5421,5459,6
5608,3854,58
5652,7906,49
5776,7782,54
5818,3960,48
5823,5372,4
5873,8000,17
5889,3888,55
5928,2432,60
5966,3182,57
5993,4887,22
5991,5991,75
6039,5629,23
6086,4007,25
6127,7430,70
6802,7701,100
7153,3412,60
7857,3338,100
7898,5502,17
8113,4185,71
9096,4304,32
911,3494,52
1015,2602,82
1089,2371,39
1121,2339,68
1228,2705,52
1241,3006,85
1243,2375,48
1420,1883,14
1448,2485,14
1478,2455,12
1569,2678,45
1620,1525,14
1689,1614,70
1798,5284,5
1869,3166,10
1950,3085,6
1969,1649,58
1976,2272,76
2127,1963,17
2261,1986,51
2358,3149,49
2384,2966,44
2560,3420,13
2554,1851,87
2586,1819,90
2662,2688,100
2723,4832,31
2783,4772,1
2862,913,74
2917,3535,98
2948,3505,16
2963,2702,34
3040,4987,34
3065,2285,66
3085,2422,90
3103,672,6
3100,990,67
3106,4607,48
3096,1309,28
3127,2065,67
3113,4127,77
3260,515,64
3350,2315,73
3355,1522,77
3354,3886,42
3429,2078,5
3497,6420,61
3560,1475,3
3572,3196,17
3568,1782,42
3607,956,85
3644,446,49
3640,6592,49
3659,746,67
3662,1846,76
3709,1484,4
3781,1884,22
3876,1316,57
3881,5879,10
4023,4004,24
4061,6644,29
4068,5850,61
4113,4544,39
4225,1440,27
4337,1013,69
4363,2090,21
4357,3356,55
4417,933,26
4471,879,62
4533,2550,100
4605,5628,65
4620,2305,74
4626,4347,100
4670,6350,56
4724,5351,6
4750,4537,48
4829,2726,16
4858,3012,27
4853,5694,72
4881,5352,43
4907,7846,74
4915,4687,42
5017,7263,76
5093,1202,5
5145,4773,98
5156,2871,68
5225,1227,29
5335,4425,77
5523,2819,11
5568,4822,66
5592,5270,52
5694,5168,81
5677,4083,6
5730,4503,85
5935,3038,6
6310,5340,15
6397,6986,45
7619,6551,73
7810,6045,50
8039,6604,81
9657,4670,75
605,3783,20
882,3033,25
988,3242,39
1021,2579,77
1028,3675,16
1023,4309,61
1178,3840,80
1191,3669,31
1540,1430,47
1544,2371,10
1624,2291,29
1653,1947,18
1664,3983,5
1694,3008,4
1745,1068,73
1817,1783,36
1828,1457,26
1865,3625,36
1897,916,10
1911,1374,47
2008,1277,58
2098,2447,73
2092,3240,26
2114,1171,45
2122,1951,48
2360,3130,81
2409,1349,100
2485,2375,54
2487,1900,53
2633,6007,90
2647,5520,25
2664,1094,49
2706,3887,85
2747,4791,72
2817,2043,65
2914,1001,96
2923,3827,72
2946,2702,53
3003,2802,26
3048,1812,29
3059,1013,46
3078,2412,40
3108,3327,64
3147,2815,40
3172,1688,58
3181,3097,85
3201,3706,6
3213,4009,5
3277,3788,19
3282,1578,65
3322,3271,4
3341,1361,22
3346,2617,60
3420,1440,89
3445,2832,12
3523,2597,87
3558,1302,27
3577,2858,32
3590,5050,85
3615,1875,87
3697,5888,87
3723,1767,92
3742,2220,10
3772,2348,22
3790,1385,74
3825,3398,74
3920,3618,54
3963,897,48
3971,1992,52
4022,6193,97
4323,3057,40
4333,2889,49
4343,3352,100
4393,2672,27
4418,3592,51
4435,1213,31
4457,2923,30
4486,4311,36
4522,5693,57
4576,5639,44
4604,4351,24
4733,4379,81
4750,5780,64
4757,5616,25
4792,7943,1
4834,7114,15
4830,5227,91
4889,5484,72
4919,7816,1
4951,1484,23
4956,4786,74
4990,4595,34
5030,4240,3
5061,7831,70
5121,4621,90
5147,4596,37
5182,7868,65
5188,4712,94
5217,3738,10
5244,2766,26
5234,7816,84
5298,1452,9
5316,5372,73
5390,2305,34
5430,4628,88
5567,5751,38
5616,5386,93
5651,4249,82
5658,7707,48
5818,3924,71
5847,5471,79
5855,5148,94
5997,5636,21
6237,2560,48
6780,7687,92
6937,6900,48
7143,4332,7
7963,3669,68
8330,6453,18
8565,4013,41
576,3749,47
678,3804,20
759,2936,70
1005,3320,86
1223,3732,31
1231,2936,41
1498,1882,18
1541,1839,34
1565,4650,37
1767,3031,100
1779,3176,36
1847,1690,17
1939,2071,97
1970,1410,6
2072,2883,81
2358,3542,23
2412,3015,88
2444,2668,38
2453,2187,94
2510,4807,82
2680,3220,42
2834,5271,6
2844,1639,26
2889,1121,97
2875,1923,86
2906,3151,33
2927,4706,92
2990,4957,82
3037,5226,8
3054,4579,62
3039,2861,44
3050,3165,34
3083,2344,45
3127,2931,88
3190,3182,76
3209,486,32
3230,4402,97
3265,7045,19
3291,3554,47
3335,990,52
3354,3806,66
3479,4784,56
3552,4080,36
3557,1398,15
3581,2792,19
3591,2939,1
3598,1357,15
3672,1755,56
3665,1605,79
3678,1750,92
3698,2360,56
3729,1856,23
3733,1695,38
3790,1165,57
3863,1092,50
3915,3087,92
4064,3411,99
4061,894,2
4084,2761,67
4194,4069,16
4255,4953,32
4291,4444,13
4299,2389,24
4376,7194,93
4379,1678,73
4422,3683,94
4571,4479,95
4646,4404,65
4674,5636,31
4671,3119,22
4694,3411,30
4745,3203,34
4759,4921,31
4773,3175,29
4811,5814,11
4831,5164,8
4839,8148,76
4808,2510,12
4869,4968,29
4879,4329,76
4899,4466,37
4929,7271,66
4939,4583,82
4947,4575,95
4953,5514,66
4961,4562,40
5151,5316,5
5211,4626,20
5244,7114,36
5286,4394,20
5338,1350,19
5348,4805,41
5461,5479,6
5486,4824,37
5555,5700,11
5589,3461,58
5507,3071,7
5703,5237,3
5716,5382,30
5792,5936,75
5844,4939,60
5912,5028,63
5935,3430,20
6022,4918,19
6073,5654,11
6139,6849,83
6201,7889,66
6301,2749,89
6324,4931,99
6316,6829,54
6900,6875,76
7286,4599,21
7597,6336,42
7927,4588,26
8030,4642,76
8117,5028,90
8204,4626,53
8651,4966,70
8683,6510,43
9259,3886,22
9715,4848,78
634,3988,52
648,3187,53
692,3615,49
738,3254,59
823,3170,50
854,2981,56
1075,3548,70
1275,2088,27
1379,2614,81
1415,2105,84
1516,2477,51
1512,2795,12
1539,2454,60
1527,3568,70
1542,2923,48
1580,3515,84
1573,1789,85
1625,1265,4
1622,3946,46
1655,2180,15
1648,2187,41
1725,1638,9
1766,1281,34
1790,1257,72
1985,1535,38
2000,2937,41
2026,3541,96
2130,2335,28
2178,1972,62
2193,2902,19
2291,5009,39
2318,1832,1
2371,1779,65
2362,3048,70
2522,3360,29
2506,4951,19
2716,1119,67
2731,2994,15
2745,3610,68
2915,5330,11
2935,2160,93
2941,2311,61
2948,2147,86
3034,5053,16
3051,2674,27
3073,1077,33
3128,3542,62
3179,4751,27
3287,2281,100
3315,3040,27
3325,4763,72
3360,1893,51
3376,2506,91
3411,6094,81
3497,3173,53
3577,416,4
3591,2449,66
3632,1463,80
3654,2228,6
3697,5808,18
3745,1193,33
3753,2445,84
3844,1251,11
3910,3075,83
3979,2691,23
4150,4567,75
4225,870,73
4257,1941,14
4435,8535,3
4466,4724,39
4503,6577,94
4617,2998,36
4642,8958,4
4678,5614,63
4775,4730,69
4837,5771,99
4848,8437,81
4833,4357,64
4867,5583,2
4930,4575,18
4987,2785,94
4981,4839,39
5015,4018,56
5056,4134,37
5064,4126,18
5096,5669,45
5174,7323,21
5174,1654,17
5195,1160,77
5189,3056,96
5348,4472,10
5316,881,51
5440,5797,98
5444,5636,92
5492,5903,78
5521,3354,4
5550,5372,94
5793,2294,70
5865,5058,70
5904,5649,73
5972,5265,75
6059,5651,82
6103,7969,89
6121,6219,81
6179,5216,81
6208,7392,93
6431,5751,91
6528,5812,90
7355,6245,36
7501,7044,13
7610,4257,8
8097,4715,37
8733,5970,32
618,3987,43
691,3599,90
747,3228,100
912,3693,39
986,3304,55
1008,2810,78
1133,2212,89
1242,2575,37
1238,3210,92
1243,2889,98
1307,2668,57
1441,2691,72
1532,3073,97
1532,3703,82
1694,1179,40
1708,1637,41
1716,2259,59
1712,3995,12
1794,2811,23
1881,3354,98
1910,1750,97
1908,1437,93
1932,1098,25
1935,1410,89
1955,1705,56
2007,1653,43
2112,3753,17
2127,1691,8
2178,1482,36
2220,3488,20
2262,1240,61
2306,6079,80
2324,1651,42
2334,1641,63
2337,2110,69
2340,1477,68
2446,2317,64
2478,1497,64
2479,2441,98
2629,2606,10
2647,2273,72
2667,2568,61
2676,2244,62
2718,4722,71
2746,2647,50
2794,4646,63
2829,3508,71
2837,2713,31
2839,3971,44
2892,1083,90
3042,4555,92
3028,5200,88
3114,1018,37
3175,1115,46
3212,1078,44
3216,3437,94
3241,3726,53
3294,366,15
3301,3351,8
3305,1615,14
3390,2318,84
3512,2353,79
3565,2772,67
3569,248,3
3583,550,40
3582,6220,67
3718,1990,71
3739,1811,22
3777,1615,24
3764,3361,19
3809,1898,22
3866,3731,63
4108,3017,38
4143,4557,90
4158,3125,96
4157,4228,12
4169,2641,7
4176,4051,61
4261,1289,73
4290,3465,30
4329,7206,29
4347,1203,93
4370,2913,8
4371,2754,60
4383,1167,55
4412,3028,89
4423,1284,17
4444,3469,61
4466,2816,89
4467,3130,98
4490,1848,91
4507,5138,68
4501,3097,12
4644,5001,27
4654,4519,35
4672,2610,68
4776,2664,38
4798,5634,92
4781,1556,34
4852,6998,16
4867,5880,89
4869,3673,86
4913,5362,40
4932,2823,61
4962,4525,94
5015,1795,75
5060,4270,85
5067,4263,9
5076,5042,19
5301,5131,18
5305,4970,26
5336,5726,2
5412,4705,17
5476,4799,12
5591,2637,1
5772,3715,29
5806,8091,5
6341,4879,64
6365,8005,23
6585,3690,57
6695,4367,65
7117,5678,83
7127,6928,94
7729,6484,86
8237,6605,71
8452,6233,3
8581,4844,43
8857,5041,40
650,3150,41
680,3435,28
801,3314,87
1200,2915,65
1280,2677,11
1335,1993,3
1353,3392,28
1351,1819,70
1488,3572,42
1497,1515,7
1795,1690,59
1830,1970,78
1863,3197,39
1943,3590,74
1968,1989,7
2193,2552,14
2253,1389,11
2281,1519,39
2326,1789,97
2413,3120,13
2445,2142,39
2513,4752,10
2560,1713,40
2551,2036,45
2589,1683,86
2642,3678,59
2694,1264,46
2708,2824,85
2820,3657,16
2832,3488,48
2912,2463,68
2928,2290,84
2923,1034,51
2939,1176,68
2961,3517,59
2976,4919,86
2986,1601,45
2993,5060,13
2993,2697,67
3012,2835,55
3114,3836,86
3126,2722,76
3173,1730,46
3225,3253,34
3217,2630,22
3245,1500,68
3304,968,95
3330,2045,32
3350,765,14
3436,3199,63
3512,130,26
3583,2895,25
3670,1390,11
3677,1540,68
3702,256,45
3704,411,93
3748,1942,54
3793,3314,19
3822,608,74
3860,4507,79
3875,1815,100
3876,1184,3
3887,1016,88
3963,7082,66
4071,831,73
4102,2061,100
4221,4619,76
4250,968,94
4265,2685,43
4339,4028,55
4408,1125,33
4442,3453,82
4466,7209,29
4474,4523,74
4493,4347,73
4522,4790,94
4605,4865,19
4600,2350,44
4627,2480,68
4677,1171,21
4857,5558,29
4877,4278,76
4928,5172,14
4862,1300,82
4961,2304,74
5048,4107,79
5070,4085,16
5055,4888,66
5093,4062,73
5091,4221,52
5143,5114,7
5149,2431,84
