8338,9865,33
9298,575,52
5119,7717,34
9299,3762,68
3514,4544,3
7427,9604,27
7851,988,85
1979,5695,91
3766,556,19
6751,3343,79
3605,2247,3
7400,5139,34
6615,7909,54
1343,815,47
2655,5619,9
8722,2692,25
6835,4614,73
4799,1336,85
5662,9886,47
6656,9915,50
5256,4223,99
3698,8269,61
1188,6700,54
8450,404,46
6967,5712,56
8377,3586,71
9450,379,50
9505,5383,93
942,4414,40
4333,8250,4
5064,7748,37
1273,6709,16
135,877,49
1475,5999,84
2605,569,8
29,2494,82
7701,9722,50
2817,8683,96
7180,277,64
3735,2157,95
7412,5616,27
1982,5758,84
8093,4868,53
2034,5420,59
8616,8927,2
7452,5068,12
9461,5405,93
1055,8452,1
2208,8847,69
7844,1149,23
5970,8103,22
1375,4576,59
896,4593,25
9964,2076,23
6258,4648,93
7418,9666,76
1657,1799,2
5931,9783,43
1195,331,3
6249,6036,23
6518,7116,45
9956,5605,57
8762,2893,93
7268,9621,17
4935,6754,44
2720,658,14
7979,7861,15
7988,286,6
2791,2907,36
2081,8956,96
9860,4988,81
5870,4289,87
6905,6106,22
8462,3560,40
9987,9877,75
8265,8769,65
3350,5593,41
5581,414,39
4101,9988,84
5875,9403,59
3956,3481,61
3937,1747,40
3217,3717,21
8368,7622,21
3421,93,97
7625,7657,16
3743,8517,62
716,9924,14
424,7805,61
2385,2948,20
7587,7499,25
9316,4588,68
6131,4377,67
2967,4302,77
4256,6605,78
6195,225,14
3782,2031,13
5104,8508,15
7466,9455,46
562,9838,100
3573,3218,30
3135,1942,63
5015,2490,23
845,2126,28
3975,6151,30
2460,5561,50
2022,9259,21
2226,7298,16
7431,2688,88
2246,3658,14
3608,5436,99
5645,393,65
2741,8013,69
1976,5572,17
407,5479,2
6467,9772,43
5412,7386,56
3918,1919,63
4446,4969,89
6216,609,23
4568,8834,91
4954,4656,32
3902,4033,86
9660,1370,71
3277,9375,27
6601,4442,88
2714,1121,64
2671,6957,84
5108,9517,59
9981,1421,52
6002,9287,24
2403,8626,34
6910,3910,92
6304,204,100
4476,10000,68
239,9813,49
8596,9647,72
16,5021,6
9511,8682,1
236,9653,44
2436,8180,76
8021,2613,16
7114,2198,45
5207,6879,6
8995,2702,47
9874,1925,29
2196,1948,90
9365,2564,90
9500,4841,14
4198,8072,99
3791,3770,28
2513,7384,46
4154,1139,69
4759,8222,72
4642,6263,88
9731,8053,88
9457,8942,24
9005,837,32
1464,2927,52
2261,9609,82
3426,1872,3
149,6920,83
6268,3187,33
4507,8156,22
5592,5412,51
8732,9268,15
3472,5402,79
5031,7354,100
7805,7396,75
4736,2905,58
8079,3465,8
447,912,16
4632,8665,9
3582,6464,48
7630,314,82
7191,7855,48
4444,9751,45
1776,3964,9
6989,5158,31
8363,3458,4
2522,4629,37
783,6495,85
8630,274,13
5758,7226,30
9013,9754,69
7239,6414,4
5709,190,20
8287,5715,60
7190,4697,89
3465,3286,4
6960,5117,25
6310,2358,14
1931,332,86
8008,3941,23
4883,8022,87
1905,7859,83
866,6878,10
5301,6705,98
2069,7264,12
7137,1422,61
886,3336,51
7319,3314,94
7814,5538,98
6145,403,96
6547,5315,81
2998,5792,38
8779,118,15
6073,7398,43
2224,6585,85
7011,8940,31
1627,7831,97
5579,7983,55
9079,4826,68
1747,6092,38
5096,7894,48
6560,5674,89
7825,2510,38
4830,9966,92
8489,967,6
2372,1841,97
9411,3309,58
557,931,56
1405,2871,69
7274,7098,12
9641,1714,82
5051,8594,40
370,909,61
2637,7444,2
5870,4126,29
1431,5361,61
3759,6562,64
8142,2668,11
4695,8980,89
4010,4228,44
3256,2039,26
829,1312,4
4722,2587,15
130,2945,70
4780,9555,74
473,8934,2
3904,7416,18
8025,2291,99
2505,1006,92
6251,2114,18
9709,3377,55
4945,6289,56
4798,9400,31
6086,8402,22
9991,9359,3
8697,2733,72
4294,4429,79
6900,7362,28
2647,2204,79
4390,1262,92
4155,8611,66
3080,2038,21
2927,3477,10
2938,4862,74
3909,8635,82
6103,3073,18
5675,6251,79
3265,3661,8
7636,3609,21
8399,974,6
7552,4895,39
3181,7242,96
388,8186,20
8993,5560,2
6514,1083,11
8563,7703,69
4307,9738,14
4997,4286,3
2234,9140,52
1434,3923,26
8893,8028,53
5545,5858,80
1953,4214,72
893,7500,93
6601,8055,19
3258,2607,55
3616,850,53
6840,1224,7
7249,6260,79
4030,4520,57
5325,9109,80
1459,2257,24
7008,8179,15
9469,6364,76
1721,4377,11
7101,9278,57
7540,9473,18
7711,2148,65
4413,9951,37
3599,9003,48
9537,4294,61
334,9794,17
166,2239,54
6610,5054,3
8514,4852,21
5140,2710,62
1236,9310,30
5654,8088,60
4969,5615,83
8387,9847,39
2069,3042,37
8926,7672,31
7499,1944,39
8955,54,97
2735,546,73
4341,1240,60
3117,8838,17
1852,7060,67
6636,6732,47
3199,602,45
6301,3042,37
4887,1184,22
7934,249,39
2666,1711,93
5202,7575,4
3809,7655,83
6413,3491,56
8948,1682,20
2447,5478,2
8462,6584,90
435,5306,30
5937,5762,88
1987,7235,99
2372,679,63
9194,5784,65
5622,5114,81
172,5262,56
808,4477,32
3574,1867,39
2523,7165,93
4919,9112,8
9146,7246,61
4487,2898,83
4715,9944,14
7598,3322,14
6810,768,75
2143,8771,77
5616,984,98
6615,8189,76
5688,2351,62
2794,7157,59
7478,8174,60
3846,2096,4
1053,3393,22
6579,5400,10
5805,6198,73
4972,9653,42
4449,1149,62
8429,7703,38
1042,2659,20
4249,4891,45
9160,9169,18
8829,4132,55
2551,1805,93
7970,3939,39
1302,8060,64
5895,1313,24
5956,1748,43
6606,7908,37
1364,9121,34
1098,8854,37
8065,7828,95
5193,6367,10
3794,6349,2
7599,773,10
5181,4339,82
3300,8434,1
7258,2972,36
7823,7891,5
9255,5085,12
9622,5925,6
6408,5476,81
4807,8181,79
7255,723,53
4972,8687,32
1615,8574,51
9350,2263,12
7136,7752,10
4069,985,13
2899,595,69
7736,8339,59
7602,5066,74
7642,2911,32
1066,2117,57
9684,8745,49
6692,3032,81
233,5539,2
1953,9563,54
1508,4475,7
9624,2401,18
5805,4446,4
2240,7856,98
7207,8041,92
9476,3480,19
7123,566,100
4776,1068,7
3593,6426,49
7439,467,22
1048,1380,54
3083,1303,5
8791,8573,5
4680,3660,32
1189,1120,63
6314,5491,94
4080,3984,70
8526,4820,89
6623,4641,29
1454,495,25
5684,1522,73
5955,9211,69
5639,1115,9
1183,8547,32
6908,1550,97
9781,2001,66
6605,5680,74
8393,7005,54
6984,8013,60
1430,3207,3
1271,3101,78
7555,8470,46
4995,3348,28
9756,3232,42
5854,9562,71
7277,22,85
83,8738,36
7153,2883,90
2297,1370,56
4296,3745,1
9592,239,57
5785,5911,83
6934,2741,26
5093,6630,41
4967,6297,88
9940,5773,67
1738,5388,90
6917,1338,88
7978,2833,88
4286,1970,31
9163,5883,34
6499,2308,19
2954,4664,100
5463,1334,97
8373,4986,24
5754,2453,41
1608,1512,21
8309,6837,71
9695,4162,22
9661,8749,53
7868,2570,33
1609,6348,10
4963,6478,63
3748,378,54
3752,7220,49
7907,9612,2
1360,1013,20
2878,6323,31
9753,2043,95
4126,9671,48
9147,8594,1
5508,8798,52
1719,817,67
8313,1998,59
4691,66,66
8854,4720,32
974,3421,81
1308,8216,54
2591,6477,5
3763,9622,57
8348,10000,86
1535,5068,20
1755,6504,6
5872,5643,4
4319,7629,45
5220,9941,1
9217,3386,6
4507,3882,24
6952,9823,15
720,565,38
7329,7419,71
4905,5090,77
6853,6530,61
3538,2588,7
5901,3451,9
5126,317,44
7946,4480,17
3322,7412,86
7883,7739,38
2991,6166,78
367,318,4
4426,3088,80
6420,8657,91
3720,7412,88
8460,8630,83
8072,5793,30
1056,6222,96
1456,8240,90
5755,4063,89
3558,388,39
3076,2075,9
5563,507,27
6809,1391,17
4410,2369,63
9939,612,84
7455,1016,57
3824,81,18
4057,9378,100
6927,6445,79
9021,5577,37
7730,1102,49
664,1949,25
3057,6536,37
3549,9459,77
3709,7559,5
8572,6741,72
3789,2745,65
2263,1333,14
5427,8653,99
5983,3810,75
2645,9299,54
5041,6838,25
9079,6234,41
4613,3173,7
5485,2689,77
6819,7957,79
5227,2279,69
648,5431,51
7122,9735,89
3847,7193,34
403,2721,86
9735,9353,93
7561,5454,72
5628,9766,64
9038,4764,97
1404,3350,11
6882,2790,47
2675,8905,95
7988,17,30
3279,2544,95
1367,7401,92
6895,9510,7
6636,7250,81
6183,7690,84
7181,3438,61
4140,2993,34
7156,7660,90
8469,8329,62
4901,8997,14
9568,8381,63
3698,5550,68
7834,2995,95
9979,7568,29
4402,3236,96
9608,3640,26
9634,2056,20
3470,9120,46
6651,1100,59
8678,9318,47
2463,4574,69
6447,1813,64
1225,6283,74
4889,1683,77
182,9762,27
1154,8352,65
5973,4699,31
5513,6416,53
915,36,3
518,4752,5
3280,387,27
9560,2983,77
470,4644,82
6410,9849,79
9449,5309,46
2440,7539,28
9518,291,82
1018,4295,70
8478,503,79
4620,1318,45
3532,5003,6
595,9306,78
5464,7627,68
1091,5614,43
4014,3798,99
6598,6663,86
2907,4614,30
8281,3293,30
7801,9457,43
3507,941,27
3709,2630,10
7808,5473,26
3678,7940,95
8883,4566,1
7191,5118,40
9900,9769,73
9036,5048,28
2804,39,10
2590,5564,37
577,2660,6
974,536,35
6418,8948,34
9887,3804,3
7567,3473,59
5028,4810,99
1357,2257,60
6674,5308,14
7989,6562,13
3601,882,60
7803,6746,39
4889,7360,23
1126,7964,71
4986,7707,16
5570,4155,36
6447,9828,42
6278,2461,18
8281,5566,39
5206,3912,47
5232,9447,80
754,9337,40
8478,6804,32
4162,3352,19
4219,4034,51
4807,9914,73
5829,5577,67
5502,6553,50
1034,8495,50
7949,7500,25
4386,7604,22
6212,2825,66
8372,8394,64
5002,4067,95
7710,765,77
4052,6145,67
3143,6998,36
5847,2717,86
5583,4519,94
5390,3340,76
9267,4487,71
8782,8521,87
3023,4078,52
4864,566,91
8173,7931,5
4122,1885,26
9424,4135,79
8164,3968,42
2680,7764,44
2480,5236,44
3004,2753,4
3006,9533,84
2332,4304,78
9584,4258,44
744,614,31
3895,5669,23
1703,3545,44
8676,35,66
3499,5280,86
3592,8189,3
9992,1492,89
8048,5696,74
6233,41,71
3279,5933,22
7862,5705,8
6637,9166,61
3997,8742,16
7745,6252,65
3427,3930,26
850,7294,43
292,1684,66
3296,6691,70
4695,949,44
6264,3522,89
2468,2828,3
7674,9043,55
7866,2962,15
9390,8987,29
4502,4772,15
8864,7126,62
5505,3840,55
1746,2411,11
7596,9533,100
971,8534,59
4643,9513,69
3712,2663,17
4778,2641,62
1207,1287,65
3459,7151,83
1986,159,47
4419,3901,42
3502,4614,51
3008,4979,26
702,3492,65
3274,168,24
6869,1786,8
3670,1068,72
5613,6022,45
5514,6616,62
8461,6884,92
1531,5337,69
8169,4038,32
2545,8751,89
2978,9595,36
182,4648,5
4173,6474,79
5748,1706,19
3783,4328,57
2854,6753,46
6783,8491,32
5821,9781,83
3219,9403,41
2934,4856,46
2285,4874,46
8111,6120,36
5285,3442,75
4990,2169,81
2719,7419,100
8813,1006,42
4404,9514,13
2262,6809,39
7416,9477,19
7916,7374,89
5736,4477,86
7465,6749,76
4202,8466,86
2395,1695,87
3684,4546,92
9280,1841,86
8935,8134,54
5112,8519,76
1312,9463,92
6313,625,65
8039,9611,41
6473,7790,5
7116,798,95
6818,7412,89
4362,421,71
2080,967,29
944,8013,63
5628,7976,69
1624,8241,24
4676,9467,73
9905,6959,1
9083,3017,16
5878,4230,4
850,4830,11
8722,8881,10
4957,5666,51
2777,3910,82
4884,6313,49
6859,7250,13
2231,5091,1
9002,1067,10
8720,4650,53
1642,4593,56
943,6301,76
7591,3020,8
7935,6425,21
1968,8605,32
1967,8970,45
6019,3186,45
2993,3164,89
2178,1893,28
8604,4325,23
9176,2206,89
5392,7893,69
1606,4951,87
1177,54,29
1931,7835,47
9755,2126,23
979,3441,48
1685,690,96
9950,7380,92
3364,4251,99
1682,759,8
4352,5443,59
7652,7145,69
6197,7333,34
6260,8514,31
4379,5462,31
2149,1098,37
8907,124,49
4112,3160,58
9474,4510,16
8551,9478,93
3875,799,70
8969,6301,59
948,1804,90
3716,3883,73
2430,9870,63
1244,3316,78
71,9756,40
1175,4,67
9224,9126,48
5130,4136,29
4857,9136,1
6766,8749,83
3046,1152,86
3365,1499,89
6316,4912,35
4278,9687,51
9278,6585,20
1774,1820,36
8031,9331,52
2238,1157,96
8265,3141,33
3334,7863,45
5546,702,32
1830,1187,43
4651,7277,68
2484,5934,63
4456,3189,32
1377,3354,96
1080,7891,79
2315,7688,6
6829,2478,69
2310,5988,78
3692,6354,2
6086,1459,1
5355,39,18
4333,1094,43
5432,7387,59
7118,2662,77
8889,9138,67
6112,8284,20
3241,4411,17
7581,9812,65
5682,3544,43
5335,4784,89
8672,2956,81
4167,2188,47
4751,4867,66
2997,3660,64
6480,126,6
5659,7771,12
8851,8658,68
877,2192,83
5384,971,59
2639,6988,68
9483,7747,80
6848,4839,100
3136,7227,85
9874,4848,95
406,4168,38
1641,228,90
2112,6191,67
2925,3584,61
5496,5210,48
7884,5599,47
9555,7214,74
1542,7768,65
384,1503,79
9764,1327,28
621,4640,64
8157,5248,47
6705,6126,32
2739,4955,61
4048,9499,50
2103,2796,39
8445,3665,39
8205,562,34
8404,579,86
2194,4582,37
3458,5035,56
496,6442,98
9386,204,44
1923,8447,44
2342,4696,90
7220,5638,62
945,3679,46
6741,4943,60
38,9261,44
2326,3810,2
1871,1009,36
9365,6972,87
1245,7779,82
7972,6953,73
2076,1595,37
8037,8564,4
8109,7355,100
5713,186,46
471,741,98
7739,5947,55
177,6747,100
5178,3131,18
2113,7524,98
8232,158,31
3139,8445,93
9027,3617,23
3169,267,60
533,5360,66
9790,2601,53
3049,8856,42
5003,4650,12
6297,3924,97
4184,3315,14
9829,8462,3
6245,2794,66
9077,7941,58
9266,1529,55
7881,716,61
7841,2513,49
2924,7411,53
9015,8031,65
5815,3835,70
3132,2884,6
2925,7841,92
6445,3442,43
5866,9816,10
51,5081,26
2226,6860,22
5513,2525,56
5963,6878,71
9151,8800,87
1759,187,70
9650,5582,74
9620,5748,11
2358,9505,69
919,292,12
8325,186,77
4107,4994,60
4657,6509,64
7341,9271,80
1407,3916,91
6795,5948,69
6128,3819,84
1798,959,51
9564,7909,60
5295,1400,28
9769,9704,68
9265,8405,71
8485,2776,20
7289,1178,28
2448,3663,5
4222,4164,10
1266,6425,63
3153,2816,94
2789,8375,60
4757,806,19
8222,8510,91
9514,9125,72
492,4607,68
6862,7154,32
9198,4370,87
9062,8013,5
2422,6361,3
5772,4654,70
8045,2480,78
2161,3222,25
8139,1027,30
5857,4912,88
7116,5660,99
5291,9556,32
8123,7881,60
7900,7807,46
5628,6553,66
3648,3575,85
499,7091,46
6184,2215,78
5098,503,41
314,4992,51
5913,7850,83
2370,4130,90
395,8483,16
9922,3985,12
2626,5394,72
4062,6690,77
9944,5521,41
2326,7168,64
5783,9101,48
4980,2895,34
9746,4711,76
9726,8292,55
3037,1931,14
7746,319,41
7284,8040,70
7519,9379,17
9124,3793,19
8174,1263,69
6150,9287,15
2442,7545,14
6757,9397,52
3595,9861,5
6615,2535,63
4711,9973,57
2560,8719,34
2528,6489,36
8113,6236,72
7657,5034,9
7913,9313,97
4060,3069,63
6223,4213,69
6711,3756,51
844,8193,82
5310,5319,88
7475,8622,2
4545,9429,3
4851,576,84
4101,1941,13
460,1013,66
579,931,22
1004,9089,31
6606,1527,45
6406,1713,9
6804,121,39
1816,1653,38
4509,1182,74
7907,952,49
531,101,20
8662,5681,26
5370,3046,15
6529,6865,63
7635,9850,50
9913,6265,32
2305,6160,57
9504,855,69
5166,9402,93
1731,22,12
9795,6480,73
181,6929,72
2503,1609,6
5310,7670,89
8109,1683,26
6918,1541,66
6949,6496,17
495,8684,50
7127,374,68
3250,3540,69
9736,8883,9
7296,9427,43
3228,5579,21
3986,2941,43
6974,4272,68
1646,8796,9
5280,1782,37
4430,3434,72
4031,3010,46
4188,7511,84
9074,8547,65
7862,436,8
7682,9837,7
8298,1053,11
183,2962,22
9224,533,8
7550,7095,5
5610,6965,2
7398,5375,70
5249,4201,94
1600,9,51
7180,8476,95
8872,2167,48
632,7263,83
2173,282,78
6451,3638,26
6042,8693,62
7268,5565,23
1729,3174,14
5955,4903,76
8946,6567,83
3716,2448,67
9464,7222,23
1974,371,1
6820,7103,26
4570,4873,34
9612,7821,16
3562,5104,88
1986,5409,21
9435,7817,54
3240,4955,2
5922,6285,54
4790,1140,39
1032,4175,95
2142,7189,37
6457,1078,78
313,3390,65
676,1863,33
7611,9960,79
204,403,23
5024,1943,83
6465,9995,23
2586,2520,71
5660,8100,63
9427,6569,52
2648,6312,18
6395,3034,86
4924,8791,86
7724,616,75
8443,6591,15
9065,1288,47
8063,1397,27
6579,8749,81
6869,4243,94
3186,1076,49
4,1132,43
6852,9593,24
8371,3029,23
63,4138,12
7696,7913,17
2107,6020,63
9319,3680,20
5289,2872,94
2592,5657,14
9232,779,33
7169,4758,70
6343,1586,19
1868,4278,86
999,5000,18
4513,3908,8
2520,1246,75
286,7947,13
5886,4380,4
607,2271,96
7378,4096,59
8368,649,27
5393,3099,23
3261,6302,92
6318,1572,74
3229,7467,18
3812,9657,45
3038,893,69
7053,5721,88
2563,4260,95
1575,2486,41
5384,5745,97
9572,4317,9
1239,6656,74
2114,5364,90
6198,9896,62
5587,3380,86
3952,4650,74
9973,9046,61
7019,6653,45
6241,8270,6
6495,6222,87
3144,4119,72
6887,9316,96
9925,1385,60
8659,4307,23
1016,4366,57
3957,8071,90
9067,6993,54
3926,8460,49
2169,488,75
4892,5932,75
9038,74,27
1743,2141,78
1730,7595,28
2130,7361,37
6987,2073,78
4927,8235,12
8648,6139,13
5647,3801,44
478,1356,85
6788,7317,59
4186,8244,90
6605,6957,1
6046,6534,51
9830,5670,60
1937,2002,60
4981,7710,56
7665,4908,100
7527,9422,1
7090,7583,20
2879,4927,22
1486,2883,99
7879,806,15
625,9984,88
6034,9721,83
8985,4603,93
1817,8160,57
8899,8732,91
3849,7985,81
6709,793,65
3303,924,52
8378,2992,13
5269,4693,17
6265,8267,85
8774,2790,60
4829,8491,38
3789,2338,83
9525,9580,15
8171,5812,78
5332,2319,81
7658,8135,78
4152,2492,85
266,828,31
5479,4201,65
418,6998,82
404,5546,84
8414,8028,50
4491,8114,11
7191,8292,94
7420,1369,65
1840,7670,11
4652,2880,82
1813,5786,54
6417,2124,66
3561,8791,97
5828,4220,85
7167,8399,30
5030,433,61
5158,7373,96
3304,4201,52
7878,5423,100
7155,6306,50
7945,9924,95
7963,3802,9
4010,9551,55
4779,6295,51
1237,2595,21
6205,9697,59
4818,1730,50
6276,9103,97
4603,1772,38
8799,599,90
6469,9,25
9228,4524,33
9704,6903,76
6057,3331,80
8663,8948,12
7278,9928,39
5535,5514,48
7752,9819,47
6421,7500,61
2707,4201,34
8671,8946,66
1150,9320,56
2474,1194,98
8836,9837,12
7293,4776,92
3736,7082,76
1398,1572,85
8295,7849,41
3282,8965,67
3689,6273,22
6961,5319,54
9719,907,91
6322,402,60
4357,838,3
6127,6032,23
8707,52,60
6160,8195,13
5374,6167,72
6567,968,21
5625,903,75
1328,1310,30
5498,5811,61
2207,9163,71
2008,1474,69
6826,3902,65
9883,8249,19
7030,8136,10
1930,2742,54
2070,1098,51
7463,9845,49
2386,6722,83
3400,3638,79
327,2301,37
856,1063,95
5820,6788,18
176,4727,17
9943,2135,9
9978,7042,43
4498,555,98
3507,8154,89
7671,5289,37
375,4485,9
9667,2532,53
4832,4121,18
7131,5181,57
2415,731,97
1380,4832,50
3970,4198,15
8047,4679,54
411,742,32
8641,1624,28
7977,2251,97
3568,5379,17
78,6405,2
7513,3352,99
2733,5922,100
6642,8088,3
435,1946,14
9118,9270,78
5260,2476,90
6996,2597,24
5591,1353,8
9495,3991,94
3544,5471,66
7760,5342,59
7553,8234,5
7658,9677,41
8987,8195,70
4631,5560,7
8651,4190,41
7289,2228,71
7078,565,99
57,697,30
3973,2123,83
2216,3670,58
3531,4425,82
6604,2897,6
6617,1079,50
3563,5058,66
4415,6023,99
5674,6255,44
608,7986,66
6386,4180,36
731,644,83
160,217,84
7417,6008,18
219,6534,11
3819,5605,28
3472,6795,94
4822,6468,25
2727,30,88
3312,5240,88
5985,3009,56
1899,7763,49
6649,3961,58
5665,8630,86
8907,434,16
2920,9353,13
5907,3358,6
1546,1434,50
7345,9468,14
2188,313,94
4833,4602,47
713,3784,4
3589,931,53
708,8646,51
7736,209,35
8322,6772,39
985,5287,31
7846,4929,9
2831,5835,36
4623,5425,79
3230,6371,4
571,9101,51
1260,2937,11
7556,3148,43
8093,3543,51
3658,7762,20
7458,6862,17
7764,4572,58
8424,6564,59
200,3248,42
4234,4403,62
6050,5594,16
7271,2251,69
3617,1402,47
2016,6609,26
8883,2475,38
1110,7605,61
3933,2749,22
4469,8586,60
4537,1026,22
1964,6710,86
3717,1865,13
79,5738,91
9116,2560,69
7270,6852,15
4684,6169,24
3562,4548,85
7890,4131,98
9915,4332,77
4044,258,12
4637,2730,21
3390,50,29
1518,8108,35
6479,8240,81
7418,9357,38
4790,1093,23
2518,8713,94
6974,7915,17
7902,8565,19
3913,2837,5
8907,1372,90
5895,8468,73
5562,7789,14
2049,11,73
9825,1635,52
4884,5361,88
6579,3687,29
6956,8253,47
5812,276,19
3568,4114,54
4165,2718,30
6593,5954,45
6511,9098,93
2666,6397,72
212,4383,48
6855,9244,85
8712,1102,46
4382,8992,28
7575,3952,76
4930,1238,4
437,7382,60
8878,5282,87
5591,4361,55
9340,9532,59
4431,4440,62
5934,2921,37
6839,5254,22
3850,8256,79
4643,334,30
8571,1817,8
2020,6914,43
2037,8517,21
9848,2569,86
877,7042,49
5102,7026,91
9471,5055,67
8174,7721,97
9732,6749,90
2121,4867,68
4211,3955,66
7853,1957,18
7089,3032,12
5666,1376,71
1022,8736,3
7677,8573,1
8460,2432,53
6385,3577,65
9019,3107,48
8179,9747,87
5876,2902,75
9274,5196,52
8678,2199,27
6131,3645,26
1678,1620,68
225,5237,19
9756,7694,83
9209,4895,37
6657,9995,55
6059,1113,12
8848,7701,99
8255,5005,51
6134,1990,60
8880,121,11
8237,6116,49
5081,4909,40
9259,5833,5
3990,5679,3
8642,9831,70
7298,1274,44
5590,2874,47
5357,4900,84
6299,5530,88
4123,6940,65
6214,6551,17
787,2113,12
1455,7006,95
3635,7851,31
5511,9316,13
3555,413,12
4367,8255,9
2738,5210,48
4190,1383,52
6812,1936,9
6070,3284,95
1903,1384,32
6504,9930,94
6310,4512,84
8124,8000,17
1020,974,17
5140,3130,24
6716,5492,96
8010,1464,15
5743,5749,90
9690,1705,33
8870,5528,66
136,6041,38
4055,4216,90
3905,7933,33
2430,9154,97
9663,5533,23
1086,9986,15
5913,3705,20
2419,4151,67
3755,8314,64
4778,7923,76
6229,4270,82
7826,5774,44
4900,9473,88
437,5615,68
351,4199,48
1644,1862,20
6875,1568,92
3146,4563,54
9533,1569,26
499,5054,86
7557,1358,63
3382,1597,42
9290,5226,5
7212,2860,62
1877,8236,63
8949,2058,76
6123,8805,90
7927,4501,15
1890,6907,50
7763,2097,26
8719,1709,88
9011,438,58
3723,51,61
4859,9044,18
2460,1465,20
5102,8704,62
819,958,23
9128,8913,29
2294,4798,33
9012,250,61
2497,9279,99
4209,4186,95
5951,1433,89
9356,7042,43
8804,6113,79
93,2964,5
8791,894,56
8738,4237,18
209,9439,35
5286,9527,74
3402,2930,30
9233,1599,1
6919,3461,7
474,1863,53
545,6039,43
9444,4105,5
5627,9224,52
4864,5435,24
7827,6922,66
8642,4570,10
8783,4726,33
9555,4832,100
3886,1426,57
1725,956,63
1087,5069,46
1609,7995,60
1237,5490,88
5653,6586,99
2881,8521,99
5470,119,54
4802,9330,78
6575,4732,40
3234,4996,88
4852,498,65
7702,9717,94
9687,7154,83
7374,65,63
6227,6596,72
5881,9625,74
8298,9424,93
2719,7335,78
3435,7617,4
745,7258,9
4673,6453,49
9369,9259,99
9178,5263,33
5079,8230,92
5065,6231,72
7846,3047,4
3977,2587,33
1466,6747,63
5001,7493,28
7428,6485,20
4762,8557,27
6817,2390,22
8845,2389,73
2133,4410,30
2941,5986,94
9596,4130,73
4963,8649,44
947,1902,34
3955,9680,69
8802,2745,8
6992,1832,82
3789,6785,16
8449,6597,77
7612,5123,5
4869,1995,37
9123,5699,3
7429,9256,68
7340,8029,34
5555,78,79
4718,2667,16
586,2732,13
2324,2800,62
1797,2484,30
5712,2120,87
1809,5359,39
2474,6606,4
6824,701,77
703,2485,32
9127,854,23
525,7057,10
9186,4204,78
8645,5488,28
9782,966,1
6941,5312,40
4099,8540,82
2691,3282,88
9484,3736,39
836,9496,95
8601,4015,42
8050,4443,69
2215,8662,2
186,830,18
8786,5088,99
4032,1447,6
5931,1309,43
5362,6845,39
4798,7768,75
6092,7615,79
9663,6387,52
6262,737,40
1529,1337,70
7759,9789,31
1244,1042,59
4407,6155,2
5766,3426,72
1125,4913,88
2591,8976,50
7529,934,44
644,9452,19
9923,4745,82
1984,3689,74
1317,6697,1
7321,402,2
7593,9401,22
7703,8252,69
1504,42,95
5601,3752,29
5485,2761,36
4284,7323,90
2135,1508,20
4940,2628,36
2793,2383,57
9853,9255,31
9397,2171,18
979,527,23
7262,906,35
4605,5474,37
7962,4746,67
741,7873,32
445,8895,69
6594,2266,84
8307,1151,8
7184,5813,26
7209,7098,5
2685,2253,25
4388,6374,44
4470,9217,32
8248,8590,36
8432,7320,98
5659,7259,58
8745,3680,74
5374,8879,21
7973,4179,49
3557,7022,68
185,1446,37
8460,7374,47
2775,1775,12
2289,2445,99
2140,878,25
8603,9925,54
1248,9418,70
1357,2147,37
8398,1793,37
4510,8685,7
2476,7553,63
6804,5206,17
6146,9931,96
2763,6311,15
6855,5758,76
261,363,13
7658,3759,11
4925,1001,51
2184,1036,24
2423,140,29
7907,4837,7
186,5382,71
6776,2150,5
8061,8978,66
9768,9336,67
2159,4852,18
8536,8759,71
9134,3931,21
9436,8242,16
869,948,95
8230,7850,80
7180,5655,21
8818,8238,23
9004,6887,10
4924,5412,68
4628,5598,73
3893,8131,42
8162,1468,54
5139,1634,71
8458,9969,19
9378,3297,91
8443,5365,30
6674,3788,31
6815,7632,91
542,6803,77
1405,1219,96
428,16,87
454,9268,52
1214,9768,71
849,504,71
253,3582,57
4674,5845,97
7845,301,55
1550,9981,7
9786,8292,16
9434,2232,1
6409,76,29
8218,6521,2
2805,6774,34
4611,3450,77
9846,477,12
3927,690,43
2947,4493,37
7247,7574,68
1502,986,74
3195,4917,13
615,805,69
2736,1691,4
35,2419,52
6527,8153,38
6089,2709,24
5504,8764,47
1931,6242,62
7558,1179,18
4062,4347,38
9806,106,98
8684,7519,4
502,2207,49
1580,6139,87
4606,6072,29
5128,6843,80
5375,3018,35
6335,2691,98
2963,1398,15
8849,8703,20
7636,8492,26
4718,7311,54
9453,4155,95
6492,2005,97
6914,3099,54
9680,4841,31
3348,1917,47
7631,2486,6
8594,9989,37
9909,5095,81
6372,9836,1
2065,3049,16
6268,8594,35
3692,4439,71
9019,7748,64
4281,9847,44
6954,6986,28
9268,3524,40
329,4008,59
3123,3989,55
7744,2572,10
5858,8905,27
5010,5508,76
1505,4014,7
2382,5242,60
5105,1688,28
4020,1304,7
4524,4661,48
7843,6936,59
9300,2297,32
5979,4156,26
6225,9860,14
3963,2029,10
664,8540,85
164,3075,42
3430,9468,39
3573,1211,13
1245,8881,40
7661,3555,15
5526,7504,21
5733,8539,67
7333,3986,95
8377,4408,22
1846,8228,83
1176,1647,79
7479,6774,53
2873,886,46
6747,9747,62
9949,141,94
