2402,5687,1
308,8477,47
4141,4799,80
4647,2952,81
3799,9719,8
7175,8377,26
3988,9361,10
8510,191,37
5085,6353,76
3036,3822,22
6387,6288,58
6138,4466,39
5136,4644,25
4424,7818,76
9391,292,80
7628,3739,18
2921,4413,90
8677,27,90
7322,4614,93
9657,7753,8
2217,4137,72
8489,8571,7
4452,7900,55
7386,5159,62
9309,6552,12
4294,2181,29
7074,1527,40
3170,7175,69
8462,9132,76
2259,2096,97
3053,4395,96
690,9517,40
2403,288,61
8064,7287,41
4151,6943,87
2762,2724,34
196,8391,53
8274,9317,66
6038,3568,45
476,6073,16
2418,6843,69
3551,3848,67
9181,6701,42
9442,7948,81
6830,4336,73
832,8165,62
6557,6841,61
7775,1600,78
3807,3131,45
7540,3872,97
3707,1327,5
6453,5015,2
9289,1682,38
8298,4498,49
9699,5348,35
1433,6322,90
7744,9537,78
2327,8185,12
7241,3952,26
3707,9210,93
7419,4633,80
4863,9799,41
4440,7862,10
6065,8520,46
7797,5716,4
4819,5860,62
3572,9090,27
8449,6578,97
9277,5147,76
4244,9909,30
4958,3202,1
9014,703,40
5624,2339,43
114,3998,27
5157,4237,73
1820,4704,65
1064,5920,73
3523,146,39
5607,7840,12
9706,517,19
2131,3485,98
2451,506,85
235,5506,49
3225,7106,35
6930,8604,84
8294,5206,52
5737,5604,90
6149,9460,25
3587,1768,42
6276,6483,20
6563,3168,43
500,3234,31
8881,5655,44
3953,7948,64
8841,7100,35
6637,8271,76
8825,3505,54
7261,8736,57
5723,2145,68
2769,3136,53
6627,4768,57
4010,8528,52
2783,3646,17
2309,1016,85
1363,6996,14
6983,9624,37
2030,3661,2
9249,4430,72
9742,7356,17
3271,3022,96
8892,4333,85
8039,7327,85
5175,8118,8
8855,6663,48
1273,5624,99
5599,9083,48
3108,8855,59
5941,4088,8
2057,5801,70
6726,5290,12
1689,7808,18
3436,6660,83
4244,8861,86
5312,6460,28
5632,9277,81
9972,8464,54
450,1409,44
874,6342,83
2084,388,84
9426,6864,8
4658,9923,4
3869,4897,62
1543,7573,15
7136,4032,63
9251,2610,2
1846,1301,49
8586,7617,98
5829,3708,15
1805,696,46
876,4154,4
3498,5645,16
9579,1233,8
4066,2910,19
4588,6078,45
8005,2035,79
6260,6413,75
6362,4702,92
5989,6438,42
9904,8035,16
5284,5724,87
36,1574,2
1838,9888,62
1041,6863,6
4760,4553,58
9464,4404,73
3698,3094,13
6255,7918,27
6434,2628,77
3419,1295,76
3167,1439,53
7582,4585,16
6310,3446,98
8245,3284,63
311,5241,38
2053,4918,31
9686,7531,42
8475,7910,99
6258,3579,78
2016,4289,78
4532,1269,61
1128,6731,30
4265,2455,25
3550,8723,61
3171,3424,34
7025,1412,83
3024,7707,60
1156,2438,69
3442,2263,89
7344,2043,66
8532,4975,2
8059,1698,17
8032,1389,90
2346,1336,43
5691,7264,37
9710,5907,40
8424,741,33
9639,7806,24
2220,5487,30
9755,7151,60
9712,5842,42
4304,6437,82
9705,2613,26
8720,9111,11
3710,8045,55
3225,5274,7
5098,2228,87
5610,6132,11
2392,1980,14
501,7690,46
9200,5013,30
7119,4764,81
9231,6591,73
6289,6180,50
9543,7662,6
926,2608,89
9156,7480,33
4650,4985,2
8524,9718,79
4647,6706,15
4737,6119,42
9622,3221,30
3267,2245,56
9293,8723,61
3874,8173,35
7017,8010,19
1588,9323,43
7168,8172,47
752,2218,73
914,8267,60
8230,4846,67
5155,9920,31
4534,3993,83
89,6193,80
4547,5715,33
1060,6322,12
3675,2612,41
868,2612,64
4151,7416,11
1848,4856,56
4833,6998,75
1139,1724,8
1387,3642,65
4636,9966,3
4029,9491,4
783,2015,45
3411,1415,69
9628,3117,48
2733,8749,46
377,4403,14
7182,8002,22
4242,7428,91
1067,3559,76
8486,5236,64
9909,3924,92
7693,9656,20
130,4992,79
1435,4762,96
7460,9577,71
9317,5335,18
6595,387,95
2678,5682,56
296,6936,2
4670,1232,59
6761,2503,5
3506,7505,15
1345,6657,59
1573,3779,84
4491,2819,100
647,3465,51
2470,6238,98
59,2118,97
4314,1496,41
9461,6076,86
6249,4779,61
29,8576,53
3322,188,73
3783,243,52
3265,9541,54
3851,7625,11
2915,6029,3
8587,1350,2
5644,7492,79
9265,6814,10
1716,4532,24
479,9864,53
105,5847,15
6464,4002,67
9083,9186,81
6313,3917,18
5591,2947,40
4733,2243,29
2716,5763,27
6951,8057,100
9790,7801,80
9741,5355,16
6413,5787,97
3360,3741,18
4390,4017,45
6783,3729,52
108,7255,16
8861,7090,81
5164,9714,9
7838,858,2
821,8166,71
7297,8177,59
3392,9486,52
254,1885,16
494,8750,35
6222,5306,21
3527,5134,33
9974,6724,45
1551,7375,13
4505,2489,59
4697,934,57
8610,7705,46
6265,3464,81
3547,9145,63
4665,4521,52
4378,4142,50
3671,9880,40
5446,774,33
20,7037,84
4492,4067,86
183,9641,11
4196,9385,75
3852,5836,37
9459,3534,61
9730,848,60
2524,6745,31
3544,7045,23
3945,5934,74
7506,8422,8
7442,8485,68
8912,5464,11
3217,7796,94
8769,6630,5
364,1982,5
1310,3412,60
5865,1627,90
5557,4621,66
2267,2418,9
5651,9411,94
2574,5865,70
838,7048,41
2580,9435,27
107,15,45
9096,5677,79
5292,4722,44
8900,2750,80
2863,971,15
5834,5948,28
6975,4637,66
5318,4741,6
9442,1240,89
3731,1178,28
8195,9474,6
8444,6347,91
5708,7501,99
3563,2653,51
2686,1710,49
2542,8005,37
4700,2977,56
4448,3950,2
5564,5739,16
7192,425,20
6622,9113,61
6190,5636,43
9884,1028,85
9814,7758,96
587,887,58
9046,6484,11
6914,5498,54
4,9459,4
7789,8009,24
8314,7040,66
1900,4367,70
6969,6699,17
7533,1769,91
1142,3690,46
4930,3008,37
2221,2289,65
6744,4725,55
4485,400,87
265,9595,36
3407,6174,90
1994,6276,82
2940,2755,11
7020,5686,32
2363,6332,73
2786,7446,84
96,6859,62
4948,9409,42
7049,8709,32
2955,4737,83
5760,9633,68
5518,8720,47
2786,2948,35
818,1900,13
621,7327,68
9692,7537,48
4184,5036,19
8308,8612,23
9763,7085,42
4253,1633,86
2493,8169,86
8654,6637,54
12,9962,54
1765,1032,43
7045,2945,3
2063,384,4
8070,9703,97
8792,9649,82
3679,4553,25
5840,483,50
195,4564,96
9176,2364,83
4525,2341,21
1418,4569,86
3441,6483,49
4570,4029,48
2004,5145,37
5785,9887,58
8913,8022,98
5098,8122,67
143,9198,9
3732,3519,100
5846,5144,50
7488,4720,72
8867,8616,10
2098,6486,21
5498,5195,60
6661,8945,40
1190,6519,24
4041,6499,38
9781,4463,41
3924,660,84
8543,7417,58
5744,4439,44
1787,9382,16
5769,868,89
1257,369,36
6448,3978,38
7940,6442,76
2835,8087,24
4246,2889,50
3959,8909,32
8950,4270,18
4921,5752,100
3297,5173,65
4634,9302,42
2439,7840,2
4216,4435,44
5184,9395,11
689,1066,45
821,114,9
4976,2928,48
2511,9663,76
2014,3596,47
6201,7796,34
7400,373,14
8173,4380,58
6768,9671,94
271,608,59
2941,2924,52
5946,8480,23
8326,4640,6
6893,6917,25
1470,2088,71
2107,9660,22
4488,2320,25
611,2885,2
9088,6490,78
7770,3843,4
5226,7494,35
1873,698,64
3319,3076,91
2275,4957,53
6689,9209,20
3050,6662,13
760,6348,33
2265,855,95
7006,2943,70
4506,7469,70
8888,7646,83
5324,18,36
6161,2755,58
6858,7582,83
9493,3349,89
8335,9086,94
2036,4970,73
1914,1473,68
2673,1088,99
394,7094,96
8384,5849,98
5708,4097,42
9241,1751,78
6456,6667,61
759,2164,21
8911,9982,44
3337,5418,33
7440,9579,68
5689,1614,8
1416,5271,81
3109,1056,49
4436,8386,46
2981,4732,49
175,6692,26
8220,591,21
8477,9596,97
2415,5093,24
5850,5668,85
4871,8237,4
2271,5328,97
5205,9313,98
5534,1301,83
4551,7606,94
6295,5729,11
5160,4665,100
1287,1735,38
307,7990,57
9014,5721,31
975,9411,17
3384,4477,74
7677,2699,7
186,8160,35
8377,2500,51
2881,631,69
646,9847,75
399,3550,35
291,6140,12
4835,7354,66
1625,7234,6
7914,5538,3
6428,4677,33
5435,2021,19
5339,7285,97
5490,8285,62
6018,8291,90
9296,9538,7
7530,1676,19
3615,7759,69
6143,3938,67
9864,7508,35
9877,6186,77
9804,8797,94
2838,225,16
4767,6451,34
2711,1270,49
1181,800,60
582,1073,99
424,283,48
4012,8317,73
2733,4303,60
324,3715,96
2686,7835,14
4352,6154,25
8226,2333,30
1002,5443,79
1643,183,71
3391,1909,56
6624,8137,19
4474,1761,38
6003,1995,90
9965,9072,32
1530,2857,89
5588,6393,94
2187,3559,3
8890,5573,49
8260,1503,40
3385,4780,95
8578,7605,11
4387,6670,19
694,2467,78
902,89,19
6568,3642,9
8280,1620,88
4319,2232,3
6722,2753,81
7381,8205,28
4849,8727,82
5862,6283,96
5815,9185,80
5551,9396,63
9837,2033,43
1142,6004,93
3175,4165,61
2825,6865,87
4192,4014,18
3454,8908,42
412,2148,68
411,6492,44
8347,7281,85
4035,7231,51
8919,6555,74
906,5247,33
1471,8190,8
6722,6547,60
4881,5202,77
8896,3243,48
2231,6878,51
570,7040,92
1523,4466,77
7002,9468,7
3029,723,99
416,2787,54
184,6033,20
6619,5038,89
3845,4341,63
7926,703,55
4468,6689,93
28,835,39
2946,2479,73
8326,7768,14
6760,996,18
7363,2532,36
3627,5291,50
716,7398,85
4312,5608,73
6225,4992,94
9735,2923,84
9363,7904,75
3488,6438,28
6379,7874,38
9637,2414,91
23,5395,33
1826,9621,91
9654,5875,52
8822,8388,53
1865,7308,43
9292,6487,54
335,5600,68
4175,9885,89
1720,7433,76
9588,1487,9
7691,8725,93
5330,4279,68
435,496,78
7968,7020,77
4807,7344,90
2983,5732,6
1992,3650,28
6232,6279,63
4516,3767,72
6366,306,28
7922,4930,22
4879,4321,50
7705,6642,55
1928,1490,80
7002,9600,1
3266,8326,94
3609,9036,63
437,1080,74
7568,5830,73
2778,4510,51
765,8144,22
7842,7499,48
491,9741,43
5607,1795,38
4877,3406,39
9126,4389,20
5650,4885,54
5382,1419,91
5470,4440,80
2909,688,15
8831,7565,18
6968,7644,23
7869,3635,19
1662,8280,10
9947,6324,31
8097,57,3
9758,7645,24
8921,8829,12
2738,298,85
1275,2995,75
5632,5624,56
6588,6470,79
8098,5718,95
1971,6858,51
3399,4989,100
217,8948,79
38,7988,1
4453,9861,53
4513,8943,5
5600,1039,15
9737,2792,95
1819,3080,43
1763,4119,47
4706,2977,90
5723,2501,8
9583,3531,8
8643,6522,45
245,4111,29
9853,1065,84
2643,7590,52
5689,1435,56
6978,6581,79
3763,6918,37
4328,8781,41
1319,9072,28
1304,7133,34
7623,8639,90
1854,4147,32
8614,5946,13
8947,8583,14
7300,8407,89
8051,2536,49
3196,1825,100
5899,8943,35
1856,1043,15
508,9628,40
43,4330,11
4189,9595,44
5875,8525,97
9875,7971,41
7244,1364,37
1145,3808,87
5770,4334,95
3966,1151,75
4242,3765,6
1547,793,7
4763,6634,33
592,7010,9
1254,2519,59
3277,6660,40
3033,4684,73
9408,3633,13
760,6849,84
65,9177,52
6376,14,6
7373,50,92
9949,7496,92
2877,8041,81
9663,7936,82
2283,8386,85
8457,3166,73
4805,5957,63
8915,5631,56
7081,3142,41
7081,4719,53
7090,1783,23
666,3982,96
6488,1298,22
3123,5461,79
7957,9709,100
6242,3053,28
1272,3424,11
3644,473,21
6052,9216,83
6226,7065,85
6546,8261,46
809,2000,96
8313,6033,88
1031,9541,76
514,3645,56
2602,7087,83
5704,419,93
1942,6722,79
735,1409,94
9989,6486,61
2437,4501,18
1146,3826,19
905,6577,33
4659,3475,13
1679,7842,27
2112,1467,2
5370,8238,71
588,6539,94
9864,2391,20
1884,2958,84
1559,8736,1
1397,5003,42
2732,2929,19
1218,1263,70
1903,1925,80
9189,2995,93
2534,6043,48
9214,8089,27
6626,4127,91
2515,9781,50
2230,734,9
5100,668,26
5357,8882,54
6444,7002,12
4842,7583,9
4521,7180,99
8037,415,3
3114,2680,69
9017,7537,73
218,7797,7
1276,8959,39
1817,3159,19
2395,7590,17
6100,3226,29
7769,898,96
1048,8382,57
7259,6168,61
2759,8865,22
6762,1589,37
8546,8429,56
297,414,71
2796,2753,21
8862,7712,68
72,7109,25
6931,6446,12
7382,1426,20
6536,7358,75
7826,7331,92
2347,2547,80
1259,8501,60
216,9314,77
6371,3820,41
4342,1917,63
9225,6409,95
8103,7934,74
48,4981,33
5704,7953,39
7031,574,2
7831,5621,41
2830,6448,15
2654,4009,100
4698,4231,63
5035,2721,93
2233,622,61
6760,9785,100
5595,5968,84
2593,8409,95
7917,5494,16
1845,8913,51
248,1626,50
2683,7426,46
6753,8672,69
8365,5003,4
6454,6021,58
9850,116,11
6739,6479,39
5677,9736,56
3923,72,13
2635,7153,74
7467,3608,28
9639,3503,51
6299,7829,91
9042,2068,87
584,8593,50
9474,7078,93
6539,6750,9
3598,9030,5
43,1922,8
2877,9490,78
8418,7960,1
5102,6562,54
7045,699,38
9759,128,35
7174,1049,59
1491,4489,62
8741,6635,68
6870,2350,51
5695,2135,73
69,3155,56
444,1452,41
7370,5086,66
6089,5534,22
443,1150,36
9723,829,41
4415,9315,96
9256,7378,63
438,2555,16
8327,5679,50
1783,4915,33
4160,7530,80
9539,4569,6
6615,7157,88
8974,5674,43
622,5444,51
7665,6488,71
9489,3014,49
3012,7899,41
1921,9878,50
1219,1424,15
343,8226,74
3477,9047,69
3592,1248,65
737,7126,88
514,9290,46
748,8438,71
2918,9237,63
4058,3022,43
8110,4164,8
9779,8149,90
4796,9005,78
6724,3328,63
8231,2789,75
9253,2968,43
6802,4446,14
4453,5721,30
4239,7405,32
5278,6692,79
4970,6970,38
3728,5835,5
427,6234,56
6099,710,96
2202,5915,57
1329,6025,96
7308,4467,69
2476,1219,29
8135,7164,22
4949,1557,85
7611,2873,39
5633,4199,86
1026,8075,25
9826,5085,18
3683,2921,7
9826,7551,39
8127,9550,10
6181,8669,90
4488,2913,95
1147,8504,19
6236,784,25
1630,6924,95
7595,191,14
6509,9730,36
3547,7360,22
8127,2943,10
7832,4550,1
9975,9119,96
6260,4999,33
9874,7948,93
5628,335,30
3447,372,91
7565,8264,51
699,8028,75
1215,4764,85
4995,8890,31
9513,4607,70
5408,1811,34
1147,7676,60
6804,5673,18
3798,2909,41
8193,7970,91
2924,817,89
7324,8722,8
427,411,47
6800,6997,54
4271,4889,21
2118,5749,71
6434,2594,42
1228,753,24
2915,6373,56
9308,6506,18
2673,6494,59
3166,1417,65
7761,2148,2
5413,2650,57
6462,7501,13
3910,6038,88
138,6497,6
2828,550,48
7995,7858,86
3197,255,65
8405,2071,96
8740,9130,54
7445,7466,17
1618,8661,47
9303,1106,79
5262,853,66
6286,1776,20
1553,185,15
8046,6087,89
9110,7721,6
9308,2960,56
3904,8452,20
3911,7784,33
2699,3977,51
6350,4257,13
2943,9769,27
9020,5805,39
890,8688,72
6578,1483,93
8410,1059,84
9047,2608,77
6845,2564,31
7337,7662,7
6500,7144,19
303,1907,70
210,3854,43
2824,4741,38
1113,3676,34
1889,5083,15
4812,8794,43
8405,239,13
2494,3363,55
4181,4488,61
4373,1394,56
6293,3981,71
7559,7900,55
773,1297,66
950,4412,10
8702,2357,1
3856,1422,95
7811,7834,31
5109,6206,22
2755,483,83
2848,5320,48
2092,5039,53
5048,8320,57
5016,2299,23
9432,8935,10
8036,8274,48
5361,1754,14
4552,5201,5
6491,936,74
8745,5690,20
3430,9824,61
631,2960,39
3450,5448,32
8942,7814,41
4176,1966,79
7707,1462,73
6808,4218,46
6745,5273,42
8208,296,19
4408,5476,4
956,2698,36
1090,7522,18
85,9726,92
2759,5759,56
1950,9419,3
6663,2955,21
2655,540,42
1520,7165,45
3572,67,71
1210,1268,13
1422,6522,14
1317,9093,47
4100,5749,78
4301,4223,18
4719,7611,49
1555,2498,25
4287,2622,34
3591,8116,86
9337,284,25
4759,8285,47
6660,2119,27
3886,7817,54
8634,9284,3
1046,7322,56
4178,5432,35
2656,5207,71
7482,2051,72
8294,5380,55
8630,2780,25
9873,4162,4
5626,8608,96
2759,7961,23
215,5270,17
5165,6767,5
4689,7306,31
8794,6522,81
9987,6732,43
3075,5518,25
8525,4096,99
1234,8529,58
7414,1951,33
1580,4407,37
5923,3015,64
7248,8076,47
4056,1774,35
5884,6424,62
3544,3139,29
8493,6331,20
2459,9383,64
9892,1248,20
2797,8287,96
355,1293,41
3038,8709,17
6093,5269,81
4939,649,31
3571,4978,84
4311,5476,91
9101,3534,77
3766,3530,84
9840,6885,46
2223,1861,78
5715,8803,50
9180,7452,26
2477,1582,12
43,4852,72
8567,4440,84
3684,2071,16
7591,1709,85
5078,8607,8
1919,3558,58
7248,9750,16
8999,2875,73
997,8500,94
6229,4611,78
3057,8160,10
3090,9256,53
6458,9634,92
1629,8406,68
9052,6933,18
4372,6077,11
145,7982,92
3733,757,66
3976,292,80
5999,1431,1
2595,9930,35
3675,8915,97
4018,82,53
1589,3038,26
9901,4452,25
9703,3550,54
1458,2745,75
5441,2735,25
2258,9515,61
1731,2436,63
9342,5081,35
532,1834,98
3464,2308,40
7487,1571,19
517,5594,57
3529,8272,68
3063,5558,38
6825,955,58
1409,3739,16
6626,2294,12
4959,1270,6
1931,9099,56
254,2819,94
2957,4696,8
2230,8336,95
2049,1526,70
1991,9761,99
7470,9988,23
9338,7024,95
1490,5450,13
4155,8449,74
104,2290,44
1492,7424,3
7530,7463,73
8382,2886,46
4676,2416,42
8453,2298,5
8434,4541,82
4349,4534,2
5578,2660,33
2094,1614,13
7636,156,68
3060,8034,93
7629,5713,34
2700,811,7
8659,3968,45
761,3928,51
1353,9184,27
8156,111,67
8599,1677,51
1741,2043,18
656,765,63
1084,8832,74
8541,4556,87
4578,4838,83
6560,8182,74
1395,5806,53
4184,3107,99
6846,79,4
6990,4107,3
7008,2305,69
9474,6284,84
444,7959,39
2840,4432,58
8265,7387,77
5308,1312,43
3189,2667,55
387,751,95
73,3931,87
3261,3578,98
5545,9592,87
4664,6053,86
7396,7786,28
4434,2935,18
2441,533,90
8933,6546,23
3131,791,50
5288,826,22
9525,4193,55
1773,2341,57
1593,1024,77
4173,6498,29
335,1735,68
9999,586,82
3491,2807,31
6139,9901,5
3544,7608,59
615,3793,74
1182,5616,29
7841,3824,34
6665,11,36
1174,3653,76
7386,6627,82
6553,3841,12
4900,9245,3
4420,1264,40
5247,653,99
5528,1653,86
2800,3840,4
1299,2863,48
4723,581,56
8516,9196,88
8153,5953,28
6428,2596,1
5015,3179,6
8438,7230,86
6791,5463,50
9883,3418,32
5747,5290,5
4579,792,88
9555,1793,90
1448,5472,62
4891,3006,36
9564,8601,100
7921,3101,38
263,5758,97
8365,4738,86
8211,36,24
4822,5020,23
4271,1980,33
6626,379,33
7402,183,44
8770,6787,22
7849,2934,32
7090,2317,51
9669,173,12
5660,3815,38
1480,367,27
2102,7484,25
6097,5566,45
5606,4559,47
2185,8683,47
6163,3887,86
9991,7808,94
8002,9731,74
3889,1915,8
8485,315,91
8518,7568,16
8332,4832,99
4651,2832,53
5575,6340,15
6558,7981,65
3886,3072,57
382,5621,62
1960,8790,25
5548,7960,84
9314,2571,33
7863,6784,86
3069,8138,38
5348,4629,18
1605,3894,86
770,5026,58
1462,2485,56
3382,9830,22
227,8429,17
862,7772,58
618,8464,34
7043,5261,12
2087,9837,23
8504,7004,43
7055,2268,72
2938,6273,63
3286,9354,73
1625,2927,80
3965,7295,16
5632,6381,38
4502,6425,87
4486,3350,64
4962,9656,79
5632,4745,56
9493,2750,40
1863,9696,44
2978,1813,88
1401,5052,74
1410,2884,51
6014,1839,79
870,5421,14
2716,7806,80
838,6046,96
806,6581,63
5182,7511,8
8775,1246,95
4728,4541,66
433,3905,59
5779,3513,79
6262,8482,98
1833,7793,34
9322,6373,3
5619,2424,42
7957,3662,68
2439,8242,7
8480,327,84
1223,2104,7
4373,9498,67
885,6397,37
1554,8775,42
3829,2086,80
6158,6865,99
4854,1320,67
4329,9050,61
5606,6070,79
2546,9232,92
4303,6076,77
1144,4463,18
904,3394,41
3625,7478,43
8016,4885,48
6801,284,95
4979,7289,4
1144,7291,45
7461,5090,17
8126,4522,74
7599,6227,46
2070,5309,21
4024,5991,88
915,7240,95
5529,4873,54
7452,8108,13
86,483,98
7551,79,24
8651,4834,77
4422,8711,82
555,1300,6
2393,1009,82
9438,3276,15
610,2959,60
9393,270,48
9897,1541,76
1885,8401,90
9922,8430,84
1522,7267,17
3899,8261,94
5933,5681,77
5394,21,49
6486,6874,76
1742,2901,2
5304,3755,14
3349,3189,57
5204,8401,49
2468,6327,15
6985,8771,77
2804,4513,9
9639,3212,1
7524,6921,100
7656,4399,99
7180,6220,96
1628,3539,54
286,1313,88
9185,7694,70
3317,1197,37
471,9425,1
7049,3049,69
3783,3735,68
6778,8431,31
2171,2860,21
8645,4577,42
3627,8282,11
6362,4876,5
2038,7930,74
7005,2065,65
7586,5901,63
2193,8179,22
1417,5037,59
583,1534,99
7950,8489,71
9823,3593,19
4701,8059,2
7045,1000,1
9666,6044,95
9152,5258,32
4184,8344,53
7651,1928,85
4267,6656,85
6585,7404,47
8568,4848,25
9678,4758,96
7040,8037,38
196,4533,18
7217,5157,40
5925,9472,60
327,7280,24
1031,2482,14
8586,29,55
5223,4260,88
7620,9660,60
7480,9513,94
7093,9148,11
8761,3476,89
8102,8488,57
2014,3772,67
3369,4619,3
7589,9248,21
3978,6899,67
6430,9809,19
252,5382,1
9874,4326,95
3076,1491,96
2785,8266,43
5818,4007,72
8696,7995,73
531,866,25
5054,935,68
5712,6307,22
8348,9596,3
3689,5643,23
6832,1661,83
3350,6472,49
4440,9108,59
7335,6499,4
3411,1440,74
1440,198,100
1895,3805,16
3767,4042,39
3885,6262,16
7150,9619,94
9273,8103,40
1559,7020,62
4195,2431,88
5088,9668,41
3416,3014,87
7201,9440,64
1328,1173,25
7725,9117,45
1995,4460,79
4380,307,4
6563,8230,50
8006,67,63
1252,6782,60
2080,1747,34
6074,1338,12
4956,9876,12
3323,4467,45
4377,6391,8
911,7107,47
4684,9534,20
8804,3929,78
3416,8338,33
1973,2123,92
2853,8443,60
3409,8085,82
2726,8926,41
6269,2199,12
7888,6457,26
1156,3396,95
1055,3278,56
509,4855,8
3388,2760,3
1081,9895,23
5557,7433,84
872,8352,18
5262,7475,11
5845,4480,78
9667,9038,8
6840,5817,28
1852,1974,55
7318,2118,48
7897,2618,87
820,5135,25
3520,8044,14
1219,1251,65
389,5282,14
4863,6072,76
4479,5847,93
728,4989,91
4114,1733,65
7738,2653,1
1945,5372,90
9882,9243,26
4087,9840,52
7302,7240,68
7107,5535,9
7309,2014,26
4516,9657,57
6629,86,1
8346,6951,47
8176,5140,32
1026,4454,66
9537,7411,91
9606,5609,56
1931,9731,5
7604,8169,64
3635,6761,28
8840,6605,33
334,1635,77
3997,5614,18
9128,583,26
5072,8240,38
9918,9025,45
3525,4629,79
3226,2261,1
947,6844,76
2821,9344,54
8864,5542,51
8042,8779,5
5124,7421,10
3635,9890,33
2050,7922,99
5347,8204,55
1114,347,85
1539,1634,74
4896,6793,13
6866,2725,55
7004,2836,92
2844,1910,22
9479,9224,65
5100,7315,19
2953,6682,73
2683,3414,51
990,3461,69
5934,9714,33
6253,8875,68
3608,4783,39
7092,4167,76
5371,9645,61
2373,9540,34
9547,9343,21
8052,7848,17
2667,4636,73
603,6962,61
7411,6760,93
5612,9600,29
1990,6429,57
5432,6726,33
8718,846,36
8305,1014,22
4513,5827,17
4699,9567,94
9304,2993,33
7343,1928,6
3881,5104,21
3517,5874,71
6232,9580,18
6679,6248,64
2702,2530,84
6052,129,58
5769,3431,64
45,8305,29
5449,9785,90
2383,9312,6
1811,3117,45
8177,10,70
4453,3547,66
792,1833,23
2823,1837,94
6284,5621,91
887,1025,74
1304,3755,44
8770,1058,41
6227,854,3
9528,9995,74
4089,2001,2
4208,3023,20
4193,3175,26
7588,4387,54
9063,7165,59
891,4944,11
7646,6261,33
6698,8362,100
8149,3583,32
4819,6946,71
6394,1026,2
6383,8381,74
2512,1095,10
8256,2572,50
2337,9206,53
3206,9402,52
9542,80,61
5686,7799,43
5153,5012,92
2974,3692,93
4818,3150,82
8222,7424,28
2845,6534,53
5194,6468,37
97,6136,93
1254,1800,34
4397,6658,94
306,1934,67
2103,3921,71
2055,5225,99
4444,5828,89
4776,397,42
3334,4649,3
9335,91,100
690,9468,36
479,2031,36
591,9909,74
6599,3442,40
3451,4577,65
6676,6132,58
5819,8017,74
2348,6342,94
7642,7947,39
3378,4433,39
7811,8873,53
4099,4014,34
2505,175,2
149,6058,27
4842,7595,91
7662,407,100
9917,9819,26
8902,9802,20
5447,6483,74
3556,1871,15
811,2113,99
7263,2611,57
4516,1310,94
7880,4635,78
5985,225,25
6328,5611,93
8919,7798,85
6377,2069,33
4592,9994,56
7694,5913,37
6264,7536,22
1875,1987,38
5750,6235,65
7604,2722,27
1927,1333,52
1129,694,82
2989,4563,50
7747,4537,99
3768,5531,99
3435,8651,43
9646,5280,33
4679,4440,81
9305,8445,89
1324,2213,32
2790,4238,64
7685,5843,8
5689,9350,44
3167,9710,59
7996,8250,39
7811,9205,62
9746,7010,7
3800,5679,67
3037,7250,100
6515,6113,56
3678,6811,81
3441,4589,65
8794,7687,87
9106,2416,54
2395,7252,12
5780,3229,59
3670,6086,46
7728,1490,78
8518,5633,82
645,3755,96
7940,846,69
7509,6113,69
8382,3263,15
8416,9727,62
5880,6279,86
9069,3301,63
3304,4801,71
1431,4055,83
4767,3002,31
7221,9791,81
1988,8798,2
2765,9665,58
8014,1698,64
1974,2275,63
5222,6287,97
1638,1433,97
1287,3479,63
6442,2167,18
3504,654,32
6758,3075,84
8767,2436,9
7764,1728,60
1610,6610,94
1160,4546,43
493,1679,31
9218,5181,78
8719,1342,47
891,2450,9
8165,4452,71
4592,8209,46
4894,5684,48
2321,7484,6
9037,2339,66
6277,4297,27
3787,4957,82
1246,2332,11
2456,8932,17
8369,4744,68
9416,9302,30
1361,9733,35
650,7791,9
9083,7496,79
3617,3726,95
9850,1476,33
4784,2593,85
2141,7672,10
3251,5404,56
9288,4638,8
6568,8228,93
1507,9641,70
8355,2066,94
7793,3143,6
9149,8246,57
8599,2148,42
2506,7070,54
5415,8995,24
4414,5536,58
5077,6996,97
872,3081,78
826,686,64
2139,102,44
2775,4128,75
1262,4587,81
1990,9372,36
5505,5799,56
4133,1349,39
1192,6740,1
2747,30,92
9695,42,39
9504,5668,2
1080,5484,30
9128,491,9
295,657,62
6325,8642,34
6226,8435,60
1289,9647,91
7972,3410,86
6571,548,92
3470,9065,29
8179,27,16
2049,1847,99
5341,4814,80
2703,358,79
5772,2707,67
966,9612,88
3938,3095,98
9043,2783,10
872,1218,66
9693,18,27
3740,6772,56
3644,5813,44
9041,2126,46
6720,7065,43
4497,2070,45
1450,9154,49
2039,7405,19
8175,7600,35
821,8896,33
773,5835,84
7246,9853,95
7789,4583,62
3230,5717,53
8759,430,87
197,2704,52
2952,9178,82
9113,9972,36
4520,6634,58
5955,2318,45
4216,9060,67
1092,7590,40
6079,7486,64
354,8107,17
5753,4625,71
8906,9417,44
4761,1832,7
5932,4493,93
3902,3745,67
632,9585,87
8417,3735,77
7893,1796,19
6219,7559,40
156,3562,34
7558,3803,46
7233,3122,14
4278,8520,66
2597,4935,82
5464,8256,2
6668,4574,51
1276,280,65
112,5375,83
9352,3066,33
9705,5739,13
5717,1452,98
701,9487,22
4528,171,78
2873,1301,25
4662,3566,41
2951,1233,62
3136,4708,53
7483,2986,11
6415,6434,33
5576,5237,8
2586,9260,97
8966,8241,42
1115,2566,73
5364,2031,76
7246,2951,78
2410,7078,30
905,4846,91
4999,1414,19
605,6050,90
